,#iteration,L1 norm of errors(log) on nodes,L2 norm of errors(log) on nodes,planning time,execution time
126,127,1.1398049524813523,0.41239873621905393,209.959,10982.005
127,128,1.1398049524813523,0.41239873621905393,209.714,10756.998
128,129,1.1398049524813523,0.41239873621905393,211.53,10656.965
129,130,1.1398049524813523,0.41239873621905393,220.686,10890.487
130,131,1.1398049524813523,0.41239873621905393,230.055,11212.381
131,132,1.1398049524813523,0.41239873621905393,209.028,10930.338
132,133,1.1398049524813523,0.41239873621905393,211.746,10877.445
133,134,1.1398049524813523,0.41239873621905393,221.513,10837.644
134,135,1.1398049524813523,0.41239873621905393,202.092,10724.409
135,136,1.1398049524813523,0.41239873621905393,210.38,10633.408
136,137,1.1398049524813523,0.41239873621905393,207.179,10893.171
137,138,1.1398049524813523,0.41239873621905393,202.553,10770.823
138,139,1.1398049524813523,0.41239873621905393,209.336,10837.034
139,140,1.1398049524813523,0.41239873621905393,216.69,10968.656
140,141,1.1398049524813523,0.41239873621905393,210.333,10955.484
141,142,1.1398049524813523,0.41239873621905393,207.773,10893.578
142,143,1.1398049524813523,0.41239873621905393,219.796,11086.829
143,144,1.1398049524813523,0.41239873621905393,221.272,11437.886
144,145,1.1398049524813523,0.41239873621905393,225.944,11163.143
145,146,1.1398049524813523,0.41239873621905393,208.414,11080.609
146,147,1.1398049524813523,0.41239873621905393,208.472,10954.359
147,148,1.1398049524813523,0.41239873621905393,214.051,10883.009
148,149,1.1398049524813523,0.41239873621905393,218.513,11049.926
149,150,1.1398049524813523,0.41239873621905393,221.567,11046.242
150,151,1.1398049524813523,0.41239873621905393,213.102,11077.729
151,152,1.1398049524813523,0.41239873621905393,210.045,10929.055
152,153,1.1398049524813523,0.41239873621905393,224.032,10939.757
153,154,1.1398049524813523,0.41239873621905393,207.935,10820.438
154,155,1.1398049524813523,0.41239873621905393,232.21,10931.791
155,156,1.1398049524813523,0.41239873621905393,214.483,10876.581
156,157,1.1398049524813523,0.41239873621905393,209.338,11160.371
157,158,1.1398049524813523,0.41239873621905393,230.25,10951.426
158,159,1.1398049524813523,0.41239873621905393,207.34,10751.269
159,160,1.1398049524813523,0.41239873621905393,218.593,10822.936
160,161,1.1398049524813523,0.41239873621905393,203.707,11063.221
161,162,1.1398049524813523,0.41239873621905393,221.916,10907.999
162,163,1.1398049524813523,0.41239873621905393,217.287,11195.19
163,164,1.1398049524813523,0.41239873621905393,212.76,11318.433
164,165,1.1398049524813523,0.41239873621905393,221.567,11106.073
165,166,1.1398049524813523,0.41239873621905393,203.612,11175.849
166,167,1.1398049524813523,0.41239873621905393,215.628,10981.847
167,168,1.1398049524813523,0.41239873621905393,228.396,10949.513
168,169,1.1398049524813523,0.41239873621905393,207.846,10930.744
169,170,1.1398049524813523,0.41239873621905393,209.188,10981.051
170,171,1.1398049524813523,0.41239873621905393,219.501,11193.927
171,172,1.1398049524813523,0.41239873621905393,225.347,11139.231
172,173,1.1398049524813523,0.41239873621905393,214.065,11170.916
173,174,1.1398049524813523,0.41239873621905393,202.535,10904.268
174,175,1.1398049524813523,0.41239873621905393,233.191,10806.52
175,176,1.1398049524813523,0.41239873621905393,219.548,10753.365
176,177,1.1398049524813523,0.41239873621905393,216.39,10994.024
177,178,1.1398049524813523,0.41239873621905393,212.806,11032.614
178,179,1.1398049524813523,0.41239873621905393,208.395,10967.894
179,180,1.1398049524813523,0.41239873621905393,207.575,11023.308
180,181,1.1398049524813523,0.41239873621905393,223.039,10969.349
181,182,1.1398049524813523,0.41239873621905393,208.911,11100.176
182,183,1.1398049524813523,0.41239873621905393,215.349,11227.885
183,184,1.1398049524813523,0.41239873621905393,214.771,11277.065
184,185,1.1398049524813523,0.41239873621905393,251.528,11030.086
185,186,1.1398049524813523,0.41239873621905393,225.715,10893.201
186,187,1.1398049524813523,0.41239873621905393,215.127,11134.947
187,188,1.1398049524813523,0.41239873621905393,214.055,11090.211
188,189,1.1398049524813523,0.41239873621905393,215.841,11122.756
189,190,1.1398049524813523,0.41239873621905393,215.305,11018.197
190,191,1.1398049524813523,0.41239873621905393,218.687,11061.761
191,192,1.1398049524813523,0.41239873621905393,215.312,10997.39
192,193,1.1398049524813523,0.41239873621905393,228.655,11009.786
193,194,1.1398049524813523,0.41239873621905393,231.91,10982.049
194,195,1.1398049524813523,0.41239873621905393,213.552,10995.203
195,196,1.1398049524813523,0.41239873621905393,213.657,11093.744
196,197,1.1398049524813523,0.41239873621905393,215.17,11058.953
197,198,1.1398049524813523,0.41239873621905393,231.03,11107.666
198,199,1.1398049524813523,0.41239873621905393,209.186,11179.466
199,200,1.1398049524813523,0.41239873621905393,227.553,11056.752
