,#iteration,L1 norm of errors(log) on nodes,L2 norm of errors(log) on nodes,planning time,execution time
129,130,8.346981867023203,20.873216507323328,215.087,10637.429
130,131,8.346981867023203,20.873216507323328,198.14,10543.343
131,132,8.346981867023203,20.873216507323328,211.57,10656.929
132,133,8.346981867023203,20.873216507323328,215.454,10686.584
133,134,8.346981867023203,20.873216507323328,221.385,10699.438
134,135,8.346981867023203,20.873216507323328,215.601,10855.523
135,136,8.346981867023203,20.873216507323328,233.471,11178.694
136,137,8.346981867023203,20.873216507323328,226.046,11025.748
137,138,8.346981867023203,20.873216507323328,243.996,11042.011
138,139,8.346981867023203,20.873216507323328,237.304,11295.668
139,140,8.346981867023203,20.873216507323328,237.366,11363.509
140,141,8.346981867023203,20.873216507323328,227.937,11006.478
141,142,8.346981867023203,20.873216507323328,223.351,10863.786
142,143,8.346981867023203,20.873216507323328,217.879,10494.209
143,144,8.346981867023203,20.873216507323328,217.356,10508.821
144,145,8.346981867023203,20.873216507323328,221.928,10609.525
145,146,8.346981867023203,20.873216507323328,230.73,10764.15
146,147,8.346981867023203,20.873216507323328,210.652,10609.225
147,148,8.346981867023203,20.873216507323328,205.733,10924.551
148,149,8.346981867023203,20.873216507323328,238.342,10942.778
149,150,8.346981867023203,20.873216507323328,216.409,10643.032
150,151,8.346981867023203,20.873216507323328,221.305,10568.836
151,152,8.346981867023203,20.873216507323328,223.493,10686.219
152,153,8.346981867023203,20.873216507323328,205.759,10430.017
153,154,8.346981867023203,20.873216507323328,234.047,10428.391
154,155,8.346981867023203,20.873216507323328,207.039,10737.843
155,156,8.346981867023203,20.873216507323328,220.193,10727.015
156,157,8.346981867023203,20.873216507323328,231.999,10783.024
157,158,8.346981867023203,20.873216507323328,218.348,10311.441
158,159,8.346981867023203,20.873216507323328,210.001,10456.748
159,160,8.346981867023203,20.873216507323328,205.417,10275.69
160,161,8.346981867023203,20.873216507323328,208.992,10448.935
161,162,8.346981867023203,20.873216507323328,210.344,10640.899
162,163,8.346981867023203,20.873216507323328,215.105,10746.812
163,164,8.346981867023203,20.873216507323328,218.39,10796.318
164,165,8.346981867023203,20.873216507323328,235.172,10495.13
165,166,8.346981867023203,20.873216507323328,210.175,10934.673
166,167,8.346981867023203,20.873216507323328,219.362,10914.415
167,168,8.346981867023203,20.873216507323328,226.237,11557.203
168,169,8.346981867023203,20.873216507323328,231.208,11305.462
169,170,8.346981867023203,20.873216507323328,224.658,11181.834
170,171,8.346981867023203,20.873216507323328,219.189,10918.868
171,172,8.346981867023203,20.873216507323328,215.636,10625.784
172,173,8.346981867023203,20.873216507323328,208.681,10598.405
173,174,8.346981867023203,20.873216507323328,221.088,10492.006
174,175,8.346981867023203,20.873216507323328,218.352,10754.428
175,176,8.346981867023203,20.873216507323328,214.96,10763.914
176,177,8.346981867023203,20.873216507323328,230.185,10674.398
177,178,8.346981867023203,20.873216507323328,217.127,10541.636
178,179,8.346981867023203,20.873216507323328,214.164,10469.976
179,180,8.346981867023203,20.873216507323328,209.118,10602.641
180,181,8.346981867023203,20.873216507323328,217.558,10605.969
181,182,8.346981867023203,20.873216507323328,210.074,10793.62
182,183,8.346981867023203,20.873216507323328,229.637,11149.62
183,184,8.346981867023203,20.873216507323328,229.551,10937.957
184,185,8.346981867023203,20.873216507323328,230.222,10955.109
185,186,8.346981867023203,20.873216507323328,228.498,10778.741
186,187,8.346981867023203,20.873216507323328,224.285,10733.819
187,188,8.346981867023203,20.873216507323328,219.96,10626.515
188,189,8.346981867023203,20.873216507323328,218.533,10908.667
189,190,8.346981867023203,20.873216507323328,220.557,10537.815
190,191,8.346981867023203,20.873216507323328,229.127,10887.093
191,192,8.346981867023203,20.873216507323328,230.112,10721.833
192,193,8.346981867023203,20.873216507323328,217.763,10989.532
193,194,8.346981867023203,20.873216507323328,243.659,11289.449
194,195,8.346981867023203,20.873216507323328,234.706,11498.532
195,196,8.346981867023203,20.873216507323328,238.485,11352.221
196,197,8.346981867023203,20.873216507323328,221.016,11049.378
197,198,8.346981867023203,20.873216507323328,224.443,10494.901
198,199,8.346981867023203,20.873216507323328,217.108,10402.531
199,200,8.346981867023203,20.873216507323328,216.57,10546.879
